;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD
193,42013888888889;-57106070137,023926;-3403157,193216;-549145,8198144;-12220428,102912;-36583181,54784001;-44001427,27449601;0,0707351656171996
193,42361111111111;-57628567886,35254;-3821026,328064;-616574,7029376;-13720958,178048;-41926568,967360005;-50255691,197184;0,0713188699160159
193,42708333333334;-58142748641,96777;-3823112,4940800015;-616911,3342720002;-13728449,410560004;-42801311,77920002;-51134981,46048003;0,0718932894078358
193,43055555555554;-58647845077,51465;-3824322,315264001;-617106,5554176001;-13732793,768448004;-43666977,95136001;-52003284,81638402;0,0724575539354692
193,43402777777777;-59143512153,62549;-3824322,315264001;-617106,5554176001;-13732793,768448004;-44519099,67936001;-52855406,54438402;0,0730112915754942
193,4375;-59629935264,5874;-3824322,315264001;-617106,5554176001;-13732793,768448004;-45371221,40736001;-53707528,27238402;0,0735546968959637
193,44097222222223;-60107634544,37256;-3825175,394304001;-617244,2113536001;-13735857,097728005;-46233654,02496001;-54571820,44262402;0,074088357606355
193,44444444444446;-60576419448,85254;-3825175,394304001;-617244,2113536001;-13735857,097728005;-47085965,83296001;-55424132,250624016;0,0746120619257272
193,44791666666666;-61036459922,79053;-3825175,394304001;-617244,2113536001;-13735857,097728005;-47938277,640960015;-56276444,05862402;0,0751259943242666
193,45138888888889;-61487910461,42578;-3825175,394304001;-617244,2113536001;-13735857,097728005;-48790589,44896001;-57128755,86662402;0,0756303371385197
193,45486111111111;-61930946159,36279;-3825175,394304001;-617244,2113536001;-13735857,097728005;-49642901,25696001;-57981067,67462402;0,0761252693027721
193,45833333333334;-62365706062,316895;-4087687,4311680007;-659604,1082112001;-14678513,957376003;-52971178,86720001;-63094938,52262401;0,0766109664125335
193,46180555555554;-62792360115,05127;-4087687,4311680007;-659604,1082112001;-14678513,957376003;-53823490,67520001;-63947250,33062401;0,0770876007868358
193,46527777777777;-63384210777,282715;-4534233,859584002;-731660,4637056002;-16282021,586688006;-60648686,84160002;-71878384,46131203;0,0777487859040168
193,46875;-63969479942,32178;-4544265,863808;-733279,2643872;-16318045,601856;-61730383,8672;-72984927,222144;0,0784026206062648
193,47222222222223;-64546097373,9624;-4550083,680384;-734218,0484255999;-16338936,852287998;-61572233,28959999;-72841185,32371199;0,0790467899374229
193,47569444444446;-65111967086,79199;-4550083,680384;-734218,0484255999;-16338936,852287998;-61335052,11359999;-72604004,14771199;0,0796789479132192
193,47916666666666;-65667274475,09766;-4550083,680384;-734218,0484255999;-16338936,852287998;-61097870,9376;-72366822,971712;0,0802993103061557
193,48263888888889;-66213811683,654785;-4554185,986943999;-734880,0115295999;-16353667,862207998;-60915561,10559999;-72194673,10579199;0,080909874336204
193,48611111111111;-66750157356,26221;-4554185,986943999;-734880,0115295999;-16353667,862207998;-60678166,08959999;-71957278,08979198;0,0815090515977974
193,48958333333334;-67276491737,36572;-4554185,986943999;-734880,0115295999;-16353667,862207998;-60440771,07359999;-71719883,07379198;0,0820970486713564
193,49305555555554;-67793010520,93506;-4554185,986943999;-734880,0115295999;-16353667,862207998;-60203376,05759999;-71482488,05779198;0,0826740741706127
193,49652777777777;-68299888801,57471;-4554185,986943999;-734880,0115295999;-16353667,862207998;-59965981,04159999;-71245093,04179199;0,0832403328167257
193,5;-68797306823,73047;-4721312,078208;-761848,0853471998;-16953802,462655995;-62244973,19519999;-75687228,581184;0,0837960255109152
193,50347222222223;-69285444831,84814;-4721312,078208;-761848,0853471998;-16953802,462655995;-62007578,17919999;-75449833,565184;0,0843413494057381
193,50694444444446;-69937636184,69238;-5184245,531519998;-836548,7107679996;-18616154,408639997;-67826864,80799997;-82587158,40095998;0,085069942349683
193,51041666666666;-70582983398,4375;-5196956,827392002;-838599,8516928002;-18661799,516544003;-67731858,89280002;-82528343,37561603;0,0857908928502726
193,51388888888889;-71219060897,82715;-5204328,433920002;-839789,3609280002;-18688270,285440005;-67566251,08800001;-82383723,59616004;0,0865014889133211
193,51736111111111;-71843283462,52441;-5204328,433920002;-839789,3609280002;-18688270,285440005;-67304569,24800003;-82122041,75616004;0,087198836004745
193,52083333333334;-72455857086,18164;-5204328,433920002;-839789,3609280002;-18688270,285440005;-67042887,40800002;-81860359,91616003;0,0878831711344221
193,52430555555554;-73058939552,30713;-5209526,361600002;-840628,1174400004;-18706935,57120001;-66847904,64000004;-81680176,39680006;0,0885569091353423
193,52777777777777;-73650779914,85596;-5209526,361600002;-840628,1174400004;-18706935,57120001;-66585961,44000004;-81418233,19680005;0,0892180828984077
193,53125;-74231579017,63916;-5209526,361600002;-840628,1174400004;-18706935,57120001;-66324018,24000004;-81156289,99680005;0,0898669196662827
193,53472222222223;-74801537704,46777;-5209526,361600002;-840628,1174400004;-18706935,57120001;-66062075,04000004;-80894346,79680005;0,090503649637833
193,53819444444446;-75360861968,99414;-5209526,361600002;-840628,1174400004;-18706935,57120001;-65800131,84000003;-80632403,59680004;0,0911284987165901
193,54166666666666;-75909747505,18799;-5071220,352000004;-818310,5568000005;-18210291,26400001;-66978876,24000004;-83832301,72800003;0,0917416885908991
193,54513888888889;-76448395156,86035;-5071220,352000004;-818310,5568000005;-18210291,26400001;-66716933,04000004;-83570358,52800004;0,0923434368125703
193,54861111111111;-76803832054,13818;-4620577,167360003;-745593,1338240005;-16592072,55552001;-60549608,85120003;-75905390,61504003;0,0927405124994179
193,55208333333334;-77149901390,07568;-4614952,700160002;-744685,5493440003;-16571875,605120009;-60237528,27120002;-75574617,97824001;0,093127123766279
193,55555555555554;-77488251113,8916;-4611690,927360001;-744159,2178240002;-16560162,875520004;-59956746,19920001;-75282995,90304;0,0935051130063523
193,55902777777777;-77820287132,26318;-4611690,927360001;-744159,2178240002;-16560162,875520004;-59718539,023200005;-75044788,72704001;0,0938760446181996
193,5625;-78146122741,69922;-4611690,927360001;-744159,2178240002;-16560162,875520004;-59480331,847200006;-74806581,55104001;0,094240054930735
193,56597222222223;-78465000915,52734;-4609390,959360002;-743788,0866240002;-16551903,899520006;-59212579,11120001;-74531185,22304001;0,0945962857992913
193,56944444444446;-78777920722,96143;-4609390,959360002;-743788,0866240002;-16551903,899520006;-58974490,73520002;-74293096,84704001;0,0949458664020479
193,57291666666666;-79085005760,19287;-4609390,959360002;-743788,0866240002;-16551903,899520006;-58736402,359200016;-74055008,47104001;0,0952889240989425
193,57638888888889;-79386359024,04785;-4609390,959360002;-743788,0866240002;-16551903,899520006;-58498313,98320001;-73816920,09504001;0,0956255806023945
193,57986111111111;-79682088661,19385;-4609390,959360002;-743788,0866240002;-16551903,899520006;-58260225,60720001;-73578831,71904;0,0959559553537626
193,58333333333334;-79972297668,45703;-4357969,634304002;-703217,8273536002;-15649072,777728004;-58845923,01216001;-75898764,85478403;0,0962801655657218
193,58680555555554;-80257094192,50488;-4357969,634304002;-703217,8273536002;-15649072,777728004;-58607834,636160016;-75660676,47878402;0,096598326263848
193,59027777777777;-80190259552,00195;-3505844,339712001;-565715,7911808001;-12589168,310784;-23780902,16448;-37499356,873152;0,0965236615781351
193,59375;-80119634628,2959;-3496272,5191679997;-564171,2474111997;-12554796,773375995;-24480019,99871999;-38161019,93932799;0,0964447623685502
193,59722222222223;-80048056983,94775;-3490721,5749120004;-563275,5268608;-12534863,837184;-25203986,19648;-38863265,156352;0,0963648006748316
193,60069444444446;-79977813148,49854;-3490721,5749120004;-563275,5268608;-12534863,837184;-25966818,70848;-39626097,668352;0,0962863226548
193,60416666666666;-79908872222,90039;-3490721,5749120004;-563275,5268608;-12534863,837184;-26729651,22048;-40388930,180352;0,0962093089744166
193,60763888888889;-79839632606,50635;-3486807,447552;-562643,9290367999;-12520808,561663998;-27461656,558079995;-41105619,441792;0,0961319551867822
193,61111111111111;-79771675300,59814;-3486807,447552;-562643,9290367999;-12520808,561663998;-28223633,710079998;-41867596,593792;0,0960560388735388
193,61458333333334;-79704990005,49316;-3486807,447552;-562643,9290367999;-12520808,561663998;-28985610,86208;-42629573,745792;0,0959815391004601
193,61805555555554;-79639545822,14355;-3486807,447552;-562643,9290367999;-12520808,561663998;-29747588,014079995;-43391550,897792;0,0959084294359937
193,62152777777777;-79575322151,18408;-3486807,447552;-562643,9290367999;-12520808,561663998;-30509565,166079994;-44153528,049792;0,0958366839417793
193,625;-79512298393,24951;-3419753,458176;-551823,8534783999;-12280023,781632;-31347740,03328;-45232487,697024;0,0957662771634461
193,62847222222223;-79450453948,97461;-3419753,458176;-551823,8534783999;-12280023,781632;-32109717,185279995;-45994464,849024;0,0956971841215833
193,63194444444446;-79216599655,15137;-3001884,323328;-484394,9703552;-10779493,706496;-28855011,07584;-41043143,014272;0,0954359359282293
193,63541666666666;-78983080101,01318;-2993539,659264001;-483048,44501760014;-10749528,776448002;-29441809,393920008;-41596060,657536015;0,0951750585085829
193,63888888888889;-78751898574,8291;-2988700,374528;-482267,56043520005;-10732151,344896;-30060145,92384;-42194748,915072;0,0949167958100239
193,64236111111111;-78525027465,82031;-2988700,374528;-482267,56043520005;-10732151,344896;-30726077,37984;-42860680,371072;0,0946633446729132
193,64583333333334;-78302384376,52588;-2988700,374528;-482267,56043520005;-10732151,344896;-31392008,83584;-43526611,827072;0,0944146227395826
193,64930555555554;-78082486152,64893;-2985288,0583680007;-481716,93669120007;-10719898,027776;-32021338,48704001;-44142086,927232005;0,0941689621014333
193,65277777777777;-77866687202,45361;-2985288,0583680007;-481716,93669120007;-10719898,027776;-32686509,62304001;-44807258,063232005;0,0939278800686024
193,65625;-77654910278,32031;-2985288,0583680007;-481716,93669120007;-10719898,027776;-33351680,75904001;-45472429,199232005;0,0936912964415547
193,65972222222223;-77447088432,31201;-2985288,0583680007;-481716,93669120007;-10719898,027776;-34016851,895040005;-46137600,33523201;0,0934591272834893
193,66319444444446;-77243144416,80908;-2985288,0583680007;-481716,93669120007;-10719898,027776;-34682023,031040005;-46802771,47123201;0,093231290223802
193,66666666666666;-77043006134,0332;-2985288,0583680007;-481716,93669120007;-10719898,027776;-35244092,64096;-47171276,280576006;0,0930077044288601
193,67013888888889;-76846601486,20605;-2985288,0583680007;-481716,93669120007;-10719898,027776;-35909263,77696;-47836447,416576006;0,0927882905733248
193,67361111111111;-76567279243,46924;-2776353,4909440014;-448002,4951296002;-9969632,990208004;-34014660,58368001;-45107083,58860802;0,0924762486246844
193,67708333333334;-76292452812,19482;-2636544,887539201;-425442,47048928007;-9467593,0052544;-34620265,86192;-46206815,78424961;0,0921692258057068
193,68055555555554;-76022503280,63965;-2630420,811482113;-424454,2673073409;-9445602,004867584;-35230969,867680006;-46834921,79954843;0,0918676501655663
193,68402777777777;-75757585144,04297;-2624871,400487425;-423558,7941695617;-9425674,57447757;-35849219,75568001;-47473099,11793845;0,0915717007677159
193,6875;-75497616004,94385;-2619321,9894927368;-422663,32103178254;-9405747,144087551;-36467469,643680006;-48111276,43632846;0,0912812735585876
193,69097222222223;-75242317771,91162;-2613370,778270209;-421703,0119481473;-9384376,885606658;-37080018,55728;-48741959,78152935;0,0909960680402161
193,69444444444446;-74991783142,08984;-2607822,2203545608;-420807,6764663041;-9364452,518545922;-37698173,40528001;-49380038,99659009;0,0907161835838022
193,69791666666666;-74745924568,17627;-2602273,662438913;-419912,3409844609;-9344528,151485186;-38316328,25328001;-50018118,21165083;0,0904415215566277
193,70138888888889;-74504654502,86865;-2596725,104523265;-419017,0055026177;-9324603,78442445;-38934483,10128;-50656197,42671157;0,0901719845121699
193,70486111111111;-74267880249,02344;-2591176,546607617;-418121,6700207745;-9304679,417363714;-39552637,94928001;-51294276,64177231;0,0899074768221825
193,70833333333334;-74035529708,8623;-2585627,988691969;-417226,3345389313;-9284755,050302977;-39602090,33712001;-50644121,15360104;0,0896479046427696
193,71180555555554;-73807515335,08301;-2580079,430776321;-416330,9990570881;-9264830,683242245;-40220245,18512001;-51282200,368661776;0,0893931758810902
193,71527777777777;-73583749580,3833;-2574530,872860673;-415435,6635752449;-9244906,316181509;-40838400,033120014;-51920279,58372251;0,0891432001626853
193,71875;-73366755867,0044;-2574777,6841374724;-415475,4899403649;-9245792,593039105;-41550076,75536;-52676925,24107289;0,088900786049151
193,72222222222223;-73155323982,23877;-2572570,2335477774;-415119,2876861186;-9237865,838648835;-42224670,53712003;-53386038,3908552;0,0886645849855744
193,72569444444446;-72947842025,75684;-2567001,899708929;-414220,7610893954;-9217870,458045702;-42845028,58512003;-54026391,819458336;0,0884327968194222
193,72916666666666;-72744232749,93896;-2561433,565870081;-413322,23449267226;-9197875,077442564;-42689939,07312003;-53891297,68806147;0,088205333642631
193,73263888888889;-72545484924,3164;-2558214,6117073926;-412802,8123436928;-9186316,105676545;-42573948,06672001;-53805616,855347455;0,0879832995031805
193,73611111111111;-72350444984,43604;-2552641,1593943043;-411903,4598113537;-9166302,34509773;-42418715,99472;-53670398,54392628;0,0877654122757313
193,73958333333334;-72159045982,36084;-2547067,7070812164;-411004,1072790144;-9146288,584518911;-42263483,92272001;-53535180,2325051;0,0875515906567911
193,74305555555554;-71971215820,3125;-2541494,2547681285;-410104,7547466752;-9126274,823940096;-42108251,85072;-53399961,92108391;0,0873417587852242
193,74652777777777;-71786892700,19531;-2535920,8024550406;-409205,402214336;-9106261,063361282;-41953019,77872001;-53264743,60966273;0,0871358422154054
193,75;-71606009674,07227;-2629576,6579906563;-424318,0516303104;-9442570,726420997;-41226533,68176001;-51479187,322411016;0,0869337678908079
193,75347222222223;-71428499794,00635;-2623784,6389201926;-423383,4303712128;-9421772,112486146;-41071301,60976001;-51344753,86434587;0,0867354641180833
193,75694444444446;-71254306411,74316;-2617992,6198497284;-422448,8091121152;-9400973,498551296;-40916069,53776001;-51210320,40628072;0,0865408605416262
193,76041666666666;-71085520362,854;-2617089,3876695046;-422303,0602830337;-9397730,07390413;-40837122,207360014;-51171476,516047895;0,0863523024933939
193,76388888888889;-70921147727,96631;-2614115,3753088;-421823,1628339199;-9387050,6658816;-40725670,61376;-51092080,39895041;0,0861686709508293
193,76736111111111;-70759839248,65723;-2608306,230030336;-420885,7780276223;-9366190,553290753;-40569979,541760005;-50957249,43954125;0,0859884704709591
193,77083333333334;-70601548576,35498;-2602497,084751872;-419948,3932213248;-9345330,440699903;-40414288,46976;-50822418,4801321;0,0858116323938002
