,H2O_sew,COD_part,COD_sol,X_TSS_sew,NH4_sew,PO4_sew,FD
2023-05-26 14:35:00,-61110062650.83676,-25327065.4656393,-12840446.364193821,-13521823.56275065,-2769508.0393359223,-446897.8881655692,0.19321417490144122
2023-05-26 14:40:00,-61592671894.859985,-25527082.866824724,-12941852.218547981,-13628610.51017567,-2791379.8902750546,-450427.2095671111,0.1937123243531326
2023-05-26 14:45:00,-62058589932.17018,-25720182.597387932,-13039750.916547598,-13731704.194291295,-2812495.2957259524,-453834.4681739605,0.19414182346432715
2023-05-26 14:50:00,-62503107817.758675,-25904413.035070084,-13133153.014667453,-13830062.666835463,-2832640.846300823,-457085.2274712692,0.19449255802128565
2023-05-26 14:55:00,-62922224112.11575,-26078115.783266377,-13221217.730437763,-13922800.529287854,-2851635.196761086,-460150.2249319025,0.19477354819287135
2023-05-26 15:00:00,-63313391688.56562,-25384238.129696615,-13433835.448479854,-13752301.808673339,-2785789.234296887,-449525.08098881587,0.19500043491256697
2023-05-26 15:05:00,-63675772206.34153,-25529527.35068851,-13510725.346741546,-13831014.480939444,-2801733.9770790273,-452097.9826650248,0.19518214545397908
2023-05-26 15:10:00,-64008325685.1656,-25662858.016953446,-13581286.543878438,-13903248.42207482,-2816366.3301472864,-454459.1123646758,0.1953157050367018
2023-05-26 15:15:00,-64311560001.52499,-25784433.751411412,-13645626.801123573,-13969113.947931243,-2829708.6400670996,-456612.0760108274,0.1953858779115966
2023-05-26 15:20:00,-64584460711.92021,-25893847.83323017,-13703530.873855231,-14028390.71123619,-2841716.2713244893,-458549.6710546335,0.19537048784756866
2023-05-26 15:25:00,-64823931747.94098,-25989858.955701977,-13754341.838278119,-14080406.21497026,-2852252.9969094032,-460249.9154103809,0.19525617801016765
2023-05-26 15:30:00,-65031347799.581924,-26073018.273286384,-13798351.376115294,-14125459.05554719,-2861379.303181605,-461722.56937703164,0.19504933678408393
2023-05-26 15:35:00,-65207655432.290855,-26143705.292468373,-13835760.329623474,-14163754.836447896,-2869136.8390207975,-462974.35356926505,0.1947778065260665
2023-05-26 15:40:00,-65353440826.27389,-26202155.03047799,-13866693.074518794,-14195420.88187495,-2875551.396356051,-464009.42986654455,0.19446952733487338
2023-05-26 15:45:00,-65468660986.82786,-26248350.249448895,-13891140.488185136,-14220447.85294888,-2880621.0834204257,-464827.4930064778,0.19414071316990775
2023-05-26 15:50:00,-65552364683.44442,-26281909.572533373,-13908900.738533238,-14238629.132890964,-2884304.0460715545,-465421.7892524554,0.19379380011528477
2023-05-26 15:55:00,-65603843538.89359,-26302548.990048606,-13919823.522082442,-14249810.855083078,-2886569.115711318,-465787.2891261445,0.19341855027244634
2023-05-26 16:00:00,-65623985109.90158,-25212078.839373093,-13518540.932639726,-13721319.04662932,-2829706.237938956,-456611.6883946952,0.19299701892311505
2023-05-26 16:05:00,-65610601878.099335,-25206937.135546986,-13515783.986888463,-13718520.74669179,-2829129.152983643,-456518.5678678151,0.1925160439044103
2023-05-26 16:10:00,-65557967145.77422,-25186715.397735003,-13504941.23202949,-13707515.350509932,-2826859.543325784,-456152.335400297,0.19196689003470016
2023-05-26 16:15:00,-65468941423.4104,-25152512.605460044,-13486601.933222542,-13688900.96222088,-2823020.7541774563,-455532.8944240895,0.19134614873932024
2023-05-26 16:20:00,-65344787490.2808,-25104813.905890983,-13461026.222997844,-13662941.616342813,-2817667.236580908,-454669.03135737375,0.19065256483340295
2023-05-26 16:25:00,-65187783839.464424,-25044494.673283838,-13428683.470929671,-13630113.722993616,-2810897.2391577056,-453576.5999549934,0.18989059547609657
2023-05-26 16:30:00,-65002446161.82221,-24973289.79091048,-13390503.909335375,-13591361.467975406,-2802905.4784977734,-452287.0203939589,0.18906742543477245
2023-05-26 16:35:00,-64786629567.99039,-24890375.21372623,-13346045.69100602,-13546236.37637111,-2793599.4669717452,-450785.3685340771,0.18819051628432126
2023-05-26 16:40:00,-64545385031.95632,-24797691.475427303,-13296349.316583002,-13495794.556331748,-2783197.0025779563,-449106.789052352,0.18726685534693366
2023-05-26 16:45:00,-64286533590.02738,-24698243.33995262,-13243025.91954564,-13441671.308338825,-2772035.3284019805,-447305.70071941044,0.18630230797534753
2023-05-26 16:50:00,-64010838911.08543,-24592324.201249912,-13186232.815683598,-13384026.307918852,-2760147.3738460033,-445387.41714333236,0.18530173890033486
2023-05-26 16:55:00,-63719692655.84997,-24480468.721451003,-13126256.687105093,-13323150.537411671,-2747593.1473202505,-443361.621499404,0.18427017876472868
2023-05-26 17:00:00,-63411943700.23424,-23170090.108628586,-12801603.194203287,-12743898.325436074,-2818026.7780384095,-454727.0482743797,0.18321272798883428
2023-05-26 17:05:00,-63084595621.668976,-23050480.394201625,-12735518.164102532,-12678111.182086814,-2803479.429426969,-452379.63520298817,0.1821349972106653
2023-05-26 17:10:00,-62734220244.62263,-22922456.73518266,-12664784.382984417,-12607696.24256181,-2787908.7476710295,-449867.0933741888,0.1810437034038254
2023-05-26 17:15:00,-62362359619.997025,-22786582.581550714,-12589713.160085,-12532963.412830802,-2771383.261512668,-447200.48083499866,0.1799445861569292
2023-05-26 17:20:00,-61965821385.15598,-22641691.475922145,-12509660.021235289,-12453271.123774799,-2753761.102356332,-444356.9051529535,0.17884405934019962
2023-05-26 17:25:00,-61540487129.34227,-22486278.59219037,-12423793.541671617,-12367791.698383916,-2734859.24802797,-441306.83320451336,0.17774904116180848
2023-05-26 17:30:00,-61086661628.11297,-22320455.292296197,-12332175.249483446,-12276586.387401864,-2714691.2427533404,-438052.45053519803,0.1766661884549696
2023-05-26 17:35:00,-60605846205.844124,-22144770.145153385,-12235108.23203581,-12179956.911988493,-2693323.8053877125,-434604.52314210817,0.17560124876999653
2023-05-26 17:40:00,-60100510639.543526,-21960125.58258281,-12133091.087911047,-12078399.623229062,-2670866.692821314,-430980.7617961666,0.17455909475904852
2023-05-26 17:45:00,-59574037394.45535,-21767757.52356004,-12026806.669192646,-11972594.295163691,-2647470.221809596,-427205.4221556393,0.17354356461678483
2023-05-26 17:50:00,-59031604736.54806,-21569558.05468729,-11917300.364214322,-11863581.603904063,-2623364.5144921956,-423315.6375657861,0.17255756100771333
2023-05-26 17:55:00,-58475902617.940186,-21366510.057569165,-11805115.220509764,-11751902.149127439,-2598669.1123412615,-419330.697673249,0.17160344928850949
2023-05-26 18:00:00,-57911536067.86666,-20470569.769269504,-12049074.194280338,-11520920.985341394,-2624550.814595717,-423507.0632643089,0.17068322731568303
2023-05-26 18:05:00,-57344466287.73613,-20270121.943388965,-11931089.65582638,-11408108.123282226,-2598851.2121602017,-419360.0819622143,0.16979842724418343
2023-05-26 18:10:00,-56778751280.70594,-20070153.002703935,-11813386.991463678,-11295564.77978364,-2573213.0080415932,-415223.00811580254,0.16895034868082184
2023-05-26 18:15:00,-56220439450.91212,-19872800.937108412,-11697224.632156776,-11184494.224364458,-2547910.3159153373,-411140.0737045203,0.1681399355571097
2023-05-26 18:20:00,-55671811700.54557,-19678871.999908846,-11583077.142415512,-11075350.219706535,-2523046.5062687253,-407127.95896608976,0.16736784605887897
2023-05-26 18:25:00,-55133766909.51486,-19488683.92717531,-11471131.543193663,-10968311.588978887,-2498662.3163392134,-403193.2374092821,0.1666347021532828
2023-05-26 18:30:00,-54608828810.13936,-19303128.807808056,-11361912.922237594,-10863880.403489124,-2474872.1216755155,-399354.3650885491,0.16594098825583053
2023-05-26 18:35:00,-54101921321.08853,-19123947.14857837,-11256445.750065679,-10763036.227617351,-2451899.074271732,-395647.35062112036,0.1652867274179861
2023-05-26 18:40:00,-53616577113.691414,-18952387.678147636,-11155465.034274636,-10666481.85099777,-2429903.2747924947,-392098.0284324253,0.1646714232632686
2023-05-26 18:45:00,-53151586314.60983,-18788022.73048828,-11058719.048617722,-10573976.581428481,-2408829.8917781175,-388697.5507187417,0.16409441134080338
2023-05-26 18:50:00,-52707967945.979645,-18631212.509544883,-10966419.810840525,-10485723.14317319,-2388725.107311798,-385453.36958894914,0.16355489037056073
2023-05-26 18:55:00,-52285391756.80396,-18481840.27819506,-10878498.608920632,-10401655.83609858,-2369573.9544183556,-382363.06991750735,0.16305187885507455
2023-05-26 19:00:00,-51883459767.68747,-19017882.177845843,-11008632.493507927,-10637665.756168962,-2397015.841267161,-386791.19256811007,0.16258431750713323
2023-05-26 19:05:00,-51503952916.592766,-18878773.94157708,-10928108.729842653,-10559855.466489015,-2379482.624746586,-383961.96899319906,0.16215091155834258
2023-05-26 19:10:00,-51146296503.05309,-18747674.98319411,-10852221.192017805,-10486525.172020976,-2362958.898441053,-381295.6404302608,0.1617501950768358
2023-05-26 19:15:00,-50808755472.6247,-18623949.318490587,-10780601.73618151,-10417319.134552242,-2347364.5028352616,-378779.2720484172,0.16138152361635427
2023-05-26 19:20:00,-50490819595.72489,-18507409.922812957,-10713142.101820907,-10352132.741711475,-2332675.86532249,-376409.06008612906,0.16104626662147656
2023-05-26 19:25:00,-50192125268.3262,-18397923.51710497,-10649765.139433453,-10290891.443764921,-2318876.1873966707,-374182.2938753718,0.1607435112309677
2023-05-26 19:30:00,-49911521859.44991,-18295068.337581366,-10590226.708138084,-10233359.326843016,-2305912.309906586,-372090.3954621991,0.16047090464547506
2023-05-26 19:35:00,-49648806074.17474,-18198769.866488755,-10534483.672818398,-10179494.709388047,-2293774.8406268735,-370131.84928297275,0.16022629691198825
2023-05-26 19:40:00,-49404134443.0972,-18109085.48011728,-10482569.246136365,-10129329.68486822,-2282471.0112710907,-368307.82227328967,0.16000780359006186
2023-05-26 19:45:00,-49176628851.13418,-18025693.30538323,-10434297.10963365,-10082684.21334804,-2271960.252922399,-366611.7680852053,0.15981381699598565
2023-05-26 19:50:00,-48966946098.28122,-17948834.09232498,-10389806.62313331,-10039692.958530597,-2262272.9097405924,-365048.5831626865,0.1596428622903831
2023-05-26 19:55:00,-48610572234.90758,-17818205.252705373,-10314191.21680269,-9966625.625323102,-2245808.43725273,-362391.816011236,0.15948176133581804
2023-05-26 20:00:00,-48450937296.26472,-18392944.816408016,-10479937.737182058,-10228961.881987408,-2430299.0147806383,-392161.8864759666,0.1593543052106094
2023-05-26 20:05:00,-48307847916.987144,-18338625.226246662,-10448987.50444432,-10198752.852234326,-2423121.651516075,-391003.7210400939,0.15924651927394115
2023-05-26 20:10:00,-48179407561.78456,-18289866.69860466,-10421205.855614001,-10171636.524443956,-2416679.0832991134,-389964.1248050842,0.15915707074170382
2023-05-26 20:15:00,-48065148743.39096,-18246491.76596608,-10396491.673195466,-10147514.2027047,-2410947.8609684906,-389039.31392900646,0.15908315459380284
2023-05-26 20:20:00,-47961416069.524345,-18207112.768312834,-10374054.295838118,-10125614.16059798,-2405744.6300473413,-388199.70166673005,0.15901773639229919
2023-05-26 20:25:00,-47865688982.68327,-18170772.851606227,-10353348.526954392,-10105404.258024093,-2400942.9593713926,-387424.88662583835,0.15895880741734816
2023-05-26 20:30:00,-47780106747.4321,-18138284.123460174,-10334837.089469563,-10087336.136517864,-2396650.1544511938,-386732.18401371536,0.15890755339770152
2023-05-26 20:35:00,-47704565316.01865,-18109607.085267004,-10318497.477854835,-10071387.829517858,-2392860.996251495,-386120.7516678549,0.15886501176444195
2023-05-26 20:40:00,-47638437231.770065,-18084503.541924555,-10304193.973231865,-10057426.868371295,-2389544.011545586,-385585.51095394685,0.15883200207326156
2023-05-26 20:45:00,-47581099964.96916,-18062737.168701597,-10291791.92242283,-10045321.82460429,-2386667.974242853,-385121.4231164603,0.15880919030269441
2023-05-26 20:50:00,-47531844141.56992,-18044038.673022777,-10281137.887821574,-10034922.935168242,-2384197.302141147,-384722.7464818669,0.1587972545561628
2023-05-26 20:55:00,-47490019448.197136,-18028161.1829246,-10272091.20664504,-10026092.905903379,-2382099.375521568,-384384.2174137076,0.1587966139284239
2023-05-26 21:00:00,-47455164092.19068,-17678946.83090472,-11144370.735410059,-10211402.209357591,-2317710.214262593,-373994.14821055473,0.15880725056020212
2023-05-26 21:05:00,-47428898377.12793,-17669161.80141524,-11138202.494884722,-10205750.35279039,-2316427.3967389283,-373787.14811014524,0.15882864205339622
2023-05-26 21:10:00,-47408392307.05826,-17661522.470071487,-11133386.84938956,-10201337.856632797,-2315425.8802767256,-373625.5397719262,0.15885956653777486
2023-05-26 21:15:00,-47391143309.206345,-17655096.52841173,-11129336.094734017,-10197626.217275022,-2314583.4392216383,-373489.6004198552,0.15889643984356286
2023-05-26 21:20:00,-47376494714.03994,-17649639.340768438,-11125896.018645138,-10194474.132567115,-2313868.001833711,-373374.15484134876,0.15892953037685442
2023-05-26 21:25:00,-47364185082.54139,-17645053.510649968,-11123005.224784018,-10191825.346061256,-2313266.799431321,-373277.1426355087,0.1589558161648765
2023-05-26 21:30:00,-47354308950.800385,-17641374.256531175,-11120685.914005961,-10189700.200033227,-2312784.449157091,-373199.3088412578,0.15897585807864772
2023-05-26 21:35:00,-47346850871.63754,-17638595.82371985,-11118934.45869536,-10188095.370558968,-2312420.196570778,-373140.5317193755,0.15898884900254306
2023-05-26 21:40:00,-47340831485.8106,-17636353.36172388,-11117520.866127761,-10186800.119116725,-2312126.20976699,-373093.09293967334,0.158992088629809
2023-05-26 21:45:00,-47336527649.46907,-17634750.01053321,-11116510.153201316,-10185874.019612756,-2311916.0104000694,-373059.1744054658,0.15898153231353648
2023-05-26 21:50:00,-47334096302.58985,-17633844.236566823,-11115939.1757002,-10185350.842391284,-2311797.2634184887,-373040.0129607106,0.1589524653986851
2023-05-26 21:55:00,-47333573237.95578,-17633649.374068048,-11115816.339201534,-10185238.289343325,-2311771.7169417604,-373035.8906883295,0.15890027347581126
2023-05-26 22:00:00,-47335781233.05276,-18198241.09504713,-10823799.736749845,-10281805.04163139,-2166085.3492244943,-349527.40862486156,0.1588208175197348
2023-05-26 22:05:00,-47341735158.160774,-18200530.08155491,-10825161.161265044,-10283098.293704102,-2166357.800837437,-349571.37240785913,0.15871074423930978
2023-05-26 22:10:00,-47347501479.217636,-18202746.94368522,-10826479.688237906,-10284350.796300864,-2166621.6676889993,-349613.950922543,0.15856752210038685
2023-05-26 22:15:00,-47350218014.521645,-18203791.315682847,-10827100.851200521,-10284940.854934247,-2166745.976344511,-349634.0098192278,0.1583870190234687
2023-05-26 22:20:00,-47350500995.252754,-18203900.107624922,-10827165.557574496,-10285002.321178852,-2166758.925542766,-349636.0993489463,0.15815838774567814
2023-05-26 22:25:00,-47349209103.69997,-18203403.439917453,-10826870.153652037,-10284721.70941467,-2166699.808585311,-349626.56002172054,0.15788037161521656
2023-05-26 22:30:00,-47345610280.937004,-18202019.87250623,-10826047.246839058,-10283940.009122327,-2166535.1264556777,-349599.9863144388,0.1575569250388775
2023-05-26 22:35:00,-47338150118.221954,-18199151.81295043,-10824341.406032633,-10282319.58717899,-2166193.7494098367,-349544.90047295083,0.1571905032828742
2023-05-26 22:40:00,-47325037759.03076,-18194110.766459376,-10821343.133979974,-10279471.451639073,-2165593.727853248,-349448.0788126831,0.1567818394918261
2023-05-26 22:45:00,-47304187304.262665,-18186094.80912378,-10816575.4689927,-10274942.524358893,-2164639.6110430597,-349294.11905467545,0.1563300124648832
2023-05-26 22:50:00,-47271648467.339066,-18173585.253268503,-10809135.138541752,-10267874.76359072,-2163150.633865436,-349053.8522828316,0.1558334016894583
2023-05-26 22:55:00,-47227110230.737915,-18156462.52820719,-10798951.025360532,-10258200.613218581,-2161112.564158567,-348724.98194376874,0.15529062473915187
2023-05-26 23:00:00,-47169473130.83419,-18273925.58561647,-10105587.923549917,-10054173.197837308,-2096211.3859342712,-338252.2918212119,0.15470073358197095
2023-05-26 23:05:00,-47096768816.22963,-18245759.20709552,-10090011.751189036,-10038676.273179347,-2092980.4061932447,-337730.92918118264,0.15406361962912016
2023-05-26 23:10:00,-47005406962.90944,-18210364.711500745,-10070438.387733718,-10019202.494144147,-2088920.2854316954,-337075.7733310235,0.15338032059533543
2023-05-26 23:15:00,-46893930275.72373,-18167177.52811813,-10046555.622271053,-9995441.238270514,-2083966.2614531624,-336276.37400721485,0.15265252724832118
2023-05-26 23:20:00,-46759541490.540596,-18115113.96885033,-10017764.168933418,-9966796.268708728,-2077994.023839624,-335312.67202866654,0.15188097815782617
2023-05-26 23:25:00,-46602028527.329796,-18054091.871772833,-9984018.591695135,-9933222.380600346,-2070994.1477545358,-334183.14656948193,0.15106672790786993
